10,0.0,2.0,2.0,green,0.0,2.0,2.0,0.0,2.0,3.0,secondary
56,2.0,0.0,2.0,green,2.0,0.0,2.0,1.0,0.0,2.0,secondary
16,3.0,1.0,2.0,green,3.0,1.0,2.0,3.0,1.0,3.0,secondary
59,3.0,0.0,0.0,purple,3.0,0.0,0.0,3.0,1.0,0.0,secondary
25,0.0,3.0,2.0,green,0.0,3.0,2.0,0.0,3.0,1.0,secondary
24,0.0,3.0,1.0,green,0.0,3.0,1.0,0.0,3.0,0.0,secondary
31,0.0,0.0,1.0,purple,0.0,0.0,1.0,0.0,0.0,2.0,secondary
52,2.0,2.0,3.0,purple,2.0,2.0,3.0,3.0,2.0,3.0,secondary
22,0.0,2.0,0.0,green,0.0,2.0,0.0,0.0,2.0,1.0,secondary
63,2.0,1.0,0.0,purple,2.0,1.0,0.0,2.0,0.0,0.0,secondary
29,3.0,3.0,3.0,green,3.0,3.0,3.0,2.0,3.0,3.0,secondary
999,0.0,0.0,-1.0,purple,0,0,-1,0.0,0.0,0.0,secondary
