34,0.0,1.0,0.0,green,0.0,1.0,0.0,1.0,1.0,0.0,secondary
48,0.0,3.0,3.0,purple,0.0,3.0,3.0,0.0,3.0,2.0,secondary
62,0.0,3.0,0.0,purple,0.0,3.0,0.0,0.0,2.0,0.0,secondary
4,2.0,0.0,1.0,purple,2.0,0.0,1.0,3.0,0.0,1.0,secondary
49,0.0,2.0,3.0,purple,0.0,2.0,3.0,0.0,3.0,3.0,secondary
41,2.0,3.0,0.0,green,2.0,3.0,0.0,3.0,3.0,0.0,secondary
12,2.0,0.0,3.0,purple,2.0,0.0,3.0,2.0,1.0,3.0,secondary
8,2.0,3.0,2.0,green,2.0,3.0,2.0,2.0,2.0,2.0,secondary
55,1.0,3.0,1.0,purple,1.0,3.0,1.0,1.0,3.0,2.0,secondary
15,3.0,1.0,0.0,purple,3.0,1.0,0.0,3.0,2.0,0.0,secondary
999,0.0,0.0,-1.0,purple,0,0,-1,0.0,0.0,0.0,secondary
